time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2.744574279785156250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.793015718460083008e+00,9.547213315963745117e-01,6.170382499694824219e+00,5.324056148529052734e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.111793518066406250e+00,3.995649576187133789e+00,4.954260349273681641e+00
2.749582519531250000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.785895586013793945e+00,9.574240446090698242e-01,6.170413970947265625e+00,5.324067115783691406e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.099092483520507812e+00,3.995613336563110352e+00,4.954252243041992188e+00
2.754591064453125000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.777650356292724609e+00,9.615411162376403809e-01,6.170443058013916016e+00,5.324079990386962891e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.087339878082275391e+00,3.995579242706298828e+00,4.954250812530517578e+00
2.759599304199218750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.767726659774780273e+00,9.674599170684814453e-01,6.170469284057617188e+00,5.324082374572753906e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.076824665069580078e+00,3.995547533035278320e+00,4.954240322113037109e+00
2.764607543945312500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.755399942398071289e+00,9.758523702621459961e-01,6.170490741729736328e+00,5.324088096618652344e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.067880153656005859e+00,3.995522260665893555e+00,4.954237461090087891e+00
2.769616088867187500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.739712476730346680e+00,9.873043298721313477e-01,6.170510768890380859e+00,5.324099063873291016e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.060845375061035156e+00,3.995499610900878906e+00,4.954237937927246094e+00
2.774624328613281250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.719400882720947266e+00,1.002974510192871094e+00,6.170527458190917969e+00,5.324098110198974609e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.056076049804687500e+00,3.995478630065917969e+00,4.954229831695556641e+00
2.779632873535156250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.692870378494262695e+00,1.023699164390563965e+00,6.170544147491455078e+00,5.324107646942138672e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.054043769836425781e+00,3.995460510253906250e+00,4.954232215881347656e+00
2.784641113281250000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.658078432083129883e+00,1.051072955131530762e+00,6.170555114746093750e+00,5.324107170104980469e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.055263996124267578e+00,3.995443820953369141e+00,4.954224109649658203e+00
2.789649353027343750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.612526178359985352e+00,1.086555123329162598e+00,6.170568466186523438e+00,5.324110507965087891e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.060376167297363281e+00,3.995428323745727539e+00,4.954220771789550781e+00
2.794657897949218750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.553215503692626953e+00,1.132203817367553711e+00,6.170580387115478516e+00,5.324118137359619141e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.070063114166259766e+00,3.995416402816772461e+00,4.954224586486816406e+00
2.799666137695312500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.476720571517944336e+00,1.190547585487365723e+00,6.170589447021484375e+00,5.324114799499511719e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.084985256195068359e+00,3.995404481887817383e+00,4.954218387603759766e+00
2.804674377441406250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.379815101623535156e+00,1.263423442840576172e+00,6.170597076416015625e+00,5.324119091033935547e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.105496406555175781e+00,3.995394945144653320e+00,4.954214572906494141e+00
2.809682922363281250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.260996103286743164e+00,1.352849960327148438e+00,6.170604705810546875e+00,5.324124813079833984e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.130927562713623047e+00,3.995386600494384766e+00,4.954220771789550781e+00
2.814691162109375000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.122993946075439453e+00,1.459637999534606934e+00,6.170611381530761719e+00,5.324119567871093750e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.158756256103515625e+00,3.995378971099853516e+00,4.954215049743652344e+00
2.819699401855468750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.975807309150695801e+00,1.582194924354553223e+00,6.170616149902343750e+00,5.324122428894042969e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.183786869049072266e+00,3.995371818542480469e+00,4.954213619232177734e+00
2.824707946777343750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.836166739463806152e+00,1.717051148414611816e+00,6.170621871948242188e+00,5.324129581451416016e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.198943138122558594e+00,3.995367050170898438e+00,4.954216957092285156e+00
2.829716186523437500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.721182346343994141e+00,1.859614133834838867e+00,6.170626163482666016e+00,5.324125289916992188e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.198098659515380859e+00,3.995362281799316406e+00,4.954211235046386719e+00
2.834724426269531250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.641846537590026855e+00,2.005076408386230469e+00,6.170629024505615234e+00,5.324127674102783203e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.178105831146240234e+00,3.995356798171997070e+00,4.954209804534912109e+00
2.839732971191406250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.602810502052307129e+00,2.151109218597412109e+00,6.170633316040039062e+00,5.324134349822998047e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.138076782226562500e+00,3.995354175567626953e+00,4.954213619232177734e+00
2.844741210937500000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.606438159942626953e+00,2.298520565032958984e+00,6.170636177062988281e+00,5.324127674102783203e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,7.077473163604736328e+00,3.995349407196044922e+00,4.954209804534912109e+00
2.849749450683593750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.656805396080017090e+00,2.450852632522583008e+00,6.170637607574462891e+00,5.324131011962890625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,6.994665622711181641e+00,3.995347261428833008e+00,4.954206943511962891e+00
2.854757995605468750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.763404250144958496e+00,2.615552663803100586e+00,6.170640945434570312e+00,5.324135780334472656e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,6.885715484619140625e+00,3.995343923568725586e+00,4.954212665557861328e+00
2.859766235351562500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,1.943949699401855469e+00,2.804119825363159180e+00,6.170642852783203125e+00,5.324129581451416016e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,6.743627071380615234e+00,3.995341300964355469e+00,4.954208374023437500e+00
2.864774475097656250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.226804494857788086e+00,3.033807754516601562e+00,6.170646667480468750e+00,5.324130058288574219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,6.557500362396240234e+00,3.995337963104248047e+00,4.954208374023437500e+00
2.869783020019531250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,2.646563053131103516e+00,3.327082633972167969e+00,6.170648097991943359e+00,5.324137210845947266e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,6.314019203186035156e+00,3.995336294174194336e+00,4.954211711883544922e+00
2.874791259765625000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,3.213325262069702148e+00,3.700218200683593750e+00,6.170648097991943359e+00,5.324131965637207031e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,6.007768154144287109e+00,3.995334148406982422e+00,4.954206466674804688e+00
2.879799804687500000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,3.848030328750610352e+00,4.126677513122558594e+00,6.170650005340576172e+00,5.324138641357421875e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.667212486267089844e+00,3.995334386825561523e+00,4.954211235046386719e+00
2.884808044433593750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.387064933776855469e+00,4.514920234680175781e+00,6.170650005340576172e+00,5.324133396148681641e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.365926265716552734e+00,3.995334148406982422e+00,4.954205989837646484e+00
2.889816284179687500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.725442886352539062e+00,4.776275157928466797e+00,6.170650005340576172e+00,5.324133872985839844e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.167312145233154297e+00,3.995333194732666016e+00,4.954205513000488281e+00
2.894824829101562500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.890562057495117188e+00,4.909483909606933594e+00,6.170650482177734375e+00,5.324138164520263672e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.067337512969970703e+00,3.995331525802612305e+00,4.954212188720703125e+00
2.899833068847656250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.958954334259033203e+00,4.965812683105468750e+00,6.170651912689208984e+00,5.324132442474365234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.025348663330078125e+00,3.995331287384033203e+00,4.954206466674804688e+00
2.904841308593750000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.984989166259765625e+00,4.987450122833251953e+00,6.170652389526367188e+00,5.324132442474365234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.009284973144531250e+00,3.995330572128295898e+00,4.954206466674804688e+00
2.909849853515625000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.994556427001953125e+00,4.995437622070312500e+00,6.170653820037841797e+00,5.324139118194580078e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.003373622894287109e+00,3.995330572128295898e+00,4.954209804534912109e+00
2.914858093261718750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.998029708862304688e+00,4.998345375061035156e+00,6.170654296875000000e+00,5.324133396148681641e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.001226425170898438e+00,3.995329141616821289e+00,4.954206466674804688e+00
2.919866333007812500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999287605285644531e+00,4.999401092529296875e+00,6.170654296875000000e+00,5.324132442474365234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000448703765869141e+00,3.995327949523925781e+00,4.954207897186279297e+00
2.924874877929687500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999743461608886719e+00,4.999784946441650391e+00,6.170654296875000000e+00,5.324139595031738281e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000166893005371094e+00,3.995329380035400391e+00,4.954209804534912109e+00
2.929883117675781250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999909877777099609e+00,4.999924182891845703e+00,6.170654773712158203e+00,5.324134349822998047e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000064849853515625e+00,3.995327711105346680e+00,4.954205513000488281e+00
2.934891357421875000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999969959259033203e+00,4.999975681304931641e+00,6.170654296875000000e+00,5.324133396148681641e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000027179718017578e+00,3.995328426361083984e+00,4.954206466674804688e+00
2.939899902343750000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999992370605468750e+00,4.999994754791259766e+00,6.170656681060791016e+00,5.324138641357421875e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000013351440429688e+00,3.995327949523925781e+00,4.954211711883544922e+00
2.944908142089843750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000000476837158203e+00,5.000000953674316406e+00,6.170655250549316406e+00,5.324133872985839844e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000008106231689453e+00,3.995327234268188477e+00,4.954206466674804688e+00
2.949916381835937500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000003337860107422e+00,5.000004291534423828e+00,6.170655250549316406e+00,5.324134349822998047e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000006198883056641e+00,3.995326995849609375e+00,4.954205989837646484e+00
2.954924926757812500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000004768371582031e+00,5.000004768371582031e+00,6.170656681060791016e+00,5.324139118194580078e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005722045898438e+00,3.995327234268188477e+00,4.954211235046386719e+00
