time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2.759599304199218750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,3.430101394653320312e+00,3.992358446121215820e+00,6.170413970947265625e+00,5.323956966400146484e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.812383174896240234e+00,3.995376825332641602e+00,4.954063892364501953e+00
2.764607543945312500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,3.714344978332519531e+00,4.179259777069091797e+00,6.170433044433593750e+00,5.323963165283203125e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.674794197082519531e+00,3.995354652404785156e+00,4.954059123992919922e+00
2.769616088867187500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,3.964406728744506836e+00,4.338960647583007812e+00,6.170449256896972656e+00,5.323972702026367188e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.551851749420166016e+00,3.995336294174194336e+00,4.954061508178710938e+00
2.774624328613281250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.174837112426757812e+00,4.471719741821289062e+00,6.170461177825927734e+00,5.323969364166259766e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.446181774139404297e+00,3.995321035385131836e+00,4.954056739807128906e+00
2.779632873535156250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.346739292144775391e+00,4.579802989959716797e+00,6.170473575592041016e+00,5.323977470397949219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.357902050018310547e+00,3.995308876037597656e+00,4.954060077667236328e+00
2.784641113281250000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.484701156616210938e+00,4.666735649108886719e+00,6.170479774475097656e+00,5.323974132537841797e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.285531520843505859e+00,3.995301485061645508e+00,4.954054355621337891e+00
2.789649353027343750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.594196319580078125e+00,4.736016273498535156e+00,6.170487880706787109e+00,5.323975086212158203e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.227003574371337891e+00,3.995293140411376953e+00,4.954054355621337891e+00
2.794657897949218750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.680575370788574219e+00,4.790956020355224609e+00,6.170494556427001953e+00,5.323981285095214844e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.180085659027099609e+00,3.995286703109741211e+00,4.954060077667236328e+00
2.799666137695312500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.748504161834716797e+00,4.834416389465332031e+00,6.170500278472900391e+00,5.323974132537841797e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.142693996429443359e+00,3.995280027389526367e+00,4.954057216644287109e+00
2.804674377441406250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.801815032958984375e+00,4.868706703186035156e+00,6.170503616333007812e+00,5.323976993560791016e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.113027095794677734e+00,3.995276451110839844e+00,4.954055309295654297e+00
2.809682922363281250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.843642234802246094e+00,4.895757198333740234e+00,6.170507431030273438e+00,5.323981285095214844e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.089543819427490234e+00,3.995272397994995117e+00,4.954061508178710938e+00
2.814691162109375000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.876465797424316406e+00,4.917100429534912109e+00,6.170510768890380859e+00,5.323976039886474609e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.070985794067382812e+00,3.995268106460571289e+00,4.954057693481445312e+00
2.819699401855468750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.902230739593505859e+00,4.933941364288330078e+00,6.170513153076171875e+00,5.323976993560791016e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.056334972381591797e+00,3.995266199111938477e+00,4.954057216644287109e+00
2.824707946777343750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.922474861145019531e+00,4.947242259979248047e+00,6.170516967773437500e+00,5.323982238769531250e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.044770717620849609e+00,3.995264053344726562e+00,4.954062461853027344e+00
2.829716186523437500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.938401222229003906e+00,4.957764148712158203e+00,6.170518398284912109e+00,5.323977470397949219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.035639762878417969e+00,3.995261192321777344e+00,4.954057693481445312e+00
2.834724426269531250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.950942993164062500e+00,4.966094017028808594e+00,6.170520305633544922e+00,5.323978424072265625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.028429031372070312e+00,3.995259284973144531e+00,4.954056739807128906e+00
2.839732971191406250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.960835933685302734e+00,4.972703456878662109e+00,6.170521736145019531e+00,5.323983669281005859e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.022726535797119141e+00,3.995258808135986328e+00,4.954062461853027344e+00
2.844741210937500000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.968650341033935547e+00,4.977956295013427734e+00,6.170523166656494141e+00,5.323976516723632812e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.018214225769042969e+00,3.995256423950195312e+00,4.954059123992919922e+00
2.849749450683593750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.974833488464355469e+00,4.982138633728027344e+00,6.170523166656494141e+00,5.323978424072265625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.014637947082519531e+00,3.995256900787353516e+00,4.954057693481445312e+00
2.854757995605468750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.979736804962158203e+00,4.985478401184082031e+00,6.170525074005126953e+00,5.323983192443847656e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.011797904968261719e+00,3.995254993438720703e+00,4.954063415527343750e+00
2.859766235351562500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.983632087707519531e+00,4.988150596618652344e+00,6.170525550842285156e+00,5.323977470397949219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.009539604187011719e+00,3.995254516601562500e+00,4.954058647155761719e+00
2.864774475097656250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.986734390258789062e+00,4.990295410156250000e+00,6.170527458190917969e+00,5.323976039886474609e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.007739067077636719e+00,3.995251655578613281e+00,4.954061508178710938e+00
2.869783020019531250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.989210128784179688e+00,4.992021560668945312e+00,6.170528411865234375e+00,5.323981761932373047e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.006300449371337891e+00,3.995251893997192383e+00,4.954064846038818359e+00
2.874791259765625000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.991193294525146484e+00,4.993415832519531250e+00,6.170528411865234375e+00,5.323977470397949219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.005147933959960938e+00,3.995250940322875977e+00,4.954059123992919922e+00
2.879799804687500000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.992784023284912109e+00,4.994545459747314453e+00,6.170528888702392578e+00,5.323983192443847656e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.004222393035888672e+00,3.995250940322875977e+00,4.954064846038818359e+00
2.884808044433593750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.994065284729003906e+00,4.995463371276855469e+00,6.170528411865234375e+00,5.323978424072265625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.003476619720458984e+00,3.995250463485717773e+00,4.954058647155761719e+00
2.889816284179687500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.995100021362304688e+00,4.996212482452392578e+00,6.170528888702392578e+00,5.323978900909423828e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.002873897552490234e+00,3.995250701904296875e+00,4.954057693481445312e+00
2.894824829101562500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.995938777923583984e+00,4.996825695037841797e+00,6.170530319213867188e+00,5.323982238769531250e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.002385139465332031e+00,3.995250225067138672e+00,4.954064846038818359e+00
2.899833068847656250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.996621131896972656e+00,4.997329711914062500e+00,6.170530796051025391e+00,5.323976993560791016e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.001986980438232422e+00,3.995249032974243164e+00,4.954059600830078125e+00
2.904841308593750000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.997176647186279297e+00,4.997745990753173828e+00,6.170530796051025391e+00,5.323977470397949219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.001662254333496094e+00,3.995249032974243164e+00,4.954059600830078125e+00
2.909849853515625000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.997632980346679688e+00,4.998090267181396484e+00,6.170532226562500000e+00,5.323984146118164062e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.001396179199218750e+00,3.995248317718505859e+00,4.954063415527343750e+00
2.914858093261718750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.998008251190185547e+00,4.998377323150634766e+00,6.170532226562500000e+00,5.323978424072265625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.001176357269287109e+00,3.995248079299926758e+00,4.954059123992919922e+00
2.919866333007812500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.998317718505859375e+00,4.998616218566894531e+00,6.170532226562500000e+00,5.323977470397949219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000995635986328125e+00,3.995248079299926758e+00,4.954059600830078125e+00
2.924874877929687500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.998574256896972656e+00,4.998816967010498047e+00,6.170532226562500000e+00,5.323983669281005859e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000845432281494141e+00,3.995248317718505859e+00,4.954063892364501953e+00
2.929883117675781250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.998788356781005859e+00,4.998986244201660156e+00,6.170532226562500000e+00,5.323978900909423828e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000720500946044922e+00,3.995247840881347656e+00,4.954058647155761719e+00
2.934891357421875000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.998966693878173828e+00,4.999128341674804688e+00,6.170532226562500000e+00,5.323978424072265625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000615596771240234e+00,3.995248079299926758e+00,4.954059123992919922e+00
2.939899902343750000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999116420745849609e+00,4.999249458312988281e+00,6.170532703399658203e+00,5.323983192443847656e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000527858734130859e+00,3.995246887207031250e+00,4.954064846038818359e+00
2.944908142089843750e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999242305755615234e+00,4.999351978302001953e+00,6.170532226562500000e+00,5.323977470397949219e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000453948974609375e+00,3.995246648788452148e+00,4.954059600830078125e+00
2.949916381835937500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999348640441894531e+00,4.999439716339111328e+00,6.170532703399658203e+00,5.323978900909423828e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000391483306884766e+00,3.995246648788452148e+00,4.954059123992919922e+00
2.954924926757812500e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999439239501953125e+00,4.999514102935791016e+00,6.170533657073974609e+00,5.323983669281005859e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000338554382324219e+00,3.995247364044189453e+00,4.954063892364501953e+00
2.959933166503906250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999515533447265625e+00,4.999578475952148438e+00,6.170532703399658203e+00,5.323978424072265625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000293731689453125e+00,3.995247840881347656e+00,4.954059123992919922e+00
2.964941711425781250e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999580860137939453e+00,4.999633789062500000e+00,6.170532703399658203e+00,5.323983669281005859e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000255107879638672e+00,3.995247840881347656e+00,4.954063892364501953e+00
2.969949951171875000e+02,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,4.999637126922607422e+00,4.999680995941162109e+00,6.170532226562500000e+00,5.323978424072265625e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000005245208740234e+00,5.000222206115722656e+00,3.995247364044189453e+00,4.954059123992919922e+00
